 9.36640000e-03  9.27058824e-01  9.36640000e-03  9.27058824e-01  9.36640000e-03  1.97000000e+02 
 9.37140000e-03  9.31764706e-01  9.37140000e-03  9.31764706e-01  9.37140000e-03  1.98000000e+02 
 9.37640000e-03  9.36470588e-01  9.37640000e-03  9.36470588e-01  9.37640000e-03  1.99000000e+02 
 9.38140000e-03  9.41176471e-01  9.38140000e-03  9.41176471e-01  9.38140000e-03  2.00000000e+02 
 9.38640000e-03  9.45882353e-01  9.38640000e-03  9.45882353e-01  9.38640000e-03  2.01000000e+02 
 9.39140000e-03  9.50588235e-01  9.39140000e-03  9.50588235e-01  9.39140000e-03  2.02000000e+02 
 9.39640000e-03  9.55294118e-01  9.39640000e-03  9.55294118e-01  9.39640000e-03  2.03000000e+02 
 9.40140000e-03  9.60000000e-01  9.40140000e-03  9.60000000e-01  9.40140000e-03  2.04000000e+02 
 9.40640000e-03  9.64705882e-01  9.40640000e-03  9.64705882e-01  9.40640000e-03  2.05000000e+02 
 9.41140000e-03  9.64705882e-01  9.41140000e-03  9.64705882e-01  9.41140000e-03  2.05000000e+02 
 9.41640000e-03  9.69411765e-01  9.41640000e-03  9.69411765e-01  9.41640000e-03  2.06000000e+02 
 9.42140000e-03  9.74117647e-01  9.42140000e-03  9.74117647e-01  9.42140000e-03  2.07000000e+02 
 9.42640000e-03  9.78823529e-01  9.42640000e-03  9.78823529e-01  9.42640000e-03  2.08000000e+02 
 9.43140000e-03  9.83529412e-01  9.43140000e-03  9.83529412e-01  9.43140000e-03  2.09000000e+02 
 9.43640000e-03  9.88235294e-01  9.43640000e-03  9.88235294e-01  9.43640000e-03  2.10000000e+02 
 9.44140000e-03  9.88235294e-01  9.44140000e-03  9.88235294e-01  9.44140000e-03  2.10000000e+02 
 9.44640000e-03  9.92941176e-01  9.44640000e-03  9.92941176e-01  9.44640000e-03  2.11000000e+02 
 9.45140000e-03  9.97647059e-01  9.45140000e-03  9.97647059e-01  9.45140000e-03  2.12000000e+02 
 9.45640000e-03  1.00235294e+00  9.45640000e-03  1.00235294e+00  9.45640000e-03  2.13000000e+02 
 9.46140000e-03  1.00235294e+00  9.46140000e-03  1.00235294e+00  9.46140000e-03  2.13000000e+02 
 9.46640000e-03  1.00705882e+00  9.46640000e-03  1.00705882e+00  9.46640000e-03  2.14000000e+02 
 9.47140000e-03  1.01176471e+00  9.47140000e-03  1.01176471e+00  9.47140000e-03  2.15000000e+02 
 9.47640000e-03  1.01647059e+00  9.47640000e-03  1.01647059e+00  9.47640000e-03  2.16000000e+02 
 9.48140000e-03  1.01647059e+00  9.48140000e-03  1.01647059e+00  9.48140000e-03  2.16000000e+02 
 9.48640000e-03  1.02117647e+00  9.48640000e-03  1.02117647e+00  9.48640000e-03  2.17000000e+02 
 9.49140000e-03  1.02117647e+00  9.49140000e-03  1.02117647e+00  9.49140000e-03  2.17000000e+02 
 9.49640000e-03  1.02588235e+00  9.49640000e-03  1.02588235e+00  9.49640000e-03  2.18000000e+02 
 9.50140000e-03  1.03058824e+00  9.50140000e-03  1.03058824e+00  9.50140000e-03  2.19000000e+02 
 9.50640000e-03  1.03058824e+00  9.50640000e-03  1.03058824e+00  9.50640000e-03  2.19000000e+02 
 9.51140000e-03  1.03529412e+00  9.51140000e-03  1.03529412e+00  9.51140000e-03  2.20000000e+02 
 9.51640000e-03  1.03529412e+00  9.51640000e-03  1.03529412e+00  9.51640000e-03  2.20000000e+02 
 9.52140000e-03  1.04000000e+00  9.52140000e-03  1.04000000e+00  9.52140000e-03  2.21000000e+02 
 9.52640000e-03  1.04000000e+00  9.52640000e-03  1.04000000e+00  9.52640000e-03  2.21000000e+02 
 9.53140000e-03  1.04470588e+00  9.53140000e-03  1.04470588e+00  9.53140000e-03  2.22000000e+02 
 9.53640000e-03  1.04470588e+00  9.53640000e-03  1.04470588e+00  9.53640000e-03  2.22000000e+02 
 9.54140000e-03  1.04941176e+00  9.54140000e-03  1.04941176e+00  9.54140000e-03  2.23000000e+02 
 9.54640000e-03  1.04941176e+00  9.54640000e-03  1.04941176e+00  9.54640000e-03  2.23000000e+02 
 9.55140000e-03  1.05411765e+00  9.55140000e-03  1.05411765e+00  9.55140000e-03  2.24000000e+02 
 9.55640000e-03  1.05411765e+00  9.55640000e-03  1.05411765e+00  9.55640000e-03  2.24000000e+02 
 9.56140000e-03  1.05411765e+00  9.56140000e-03  1.05411765e+00  9.56140000e-03  2.24000000e+02 
 9.56640000e-03  1.05882353e+00  9.56640000e-03  1.05882353e+00  9.56640000e-03  2.25000000e+02 
 9.57140000e-03  1.05882353e+00  9.57140000e-03  1.05882353e+00  9.57140000e-03  2.25000000e+02 
 9.57640000e-03  1.05882353e+00  9.57640000e-03  1.05882353e+00  9.57640000e-03  2.25000000e+02 
 9.58140000e-03  1.06352941e+00  9.58140000e-03  1.06352941e+00  9.58140000e-03  2.26000000e+02 
 9.58640000e-03  1.06352941e+00  9.58640000e-03  1.06352941e+00  9.58640000e-03  2.26000000e+02 
 9.59140000e-03  1.06352941e+00  9.59140000e-03  1.06352941e+00  9.59140000e-03  2.26000000e+02 
 9.59640000e-03  1.06823529e+00  9.59640000e-03  1.06823529e+00  9.59640000e-03  2.27000000e+02 
 9.60140000e-03  1.06823529e+00  9.60140000e-03  1.06823529e+00  9.60140000e-03  2.27000000e+02 
 9.60640000e-03  1.06823529e+00  9.60640000e-03  1.06823529e+00  9.60640000e-03  2.27000000e+02 
 9.61140000e-03  1.06823529e+00  9.61140000e-03  1.06823529e+00  9.61140000e-03  2.27000000e+02 
 9.61640000e-03  1.06823529e+00  9.61640000e-03  1.06823529e+00  9.61640000e-03  2.27000000e+02 
 9.62140000e-03  1.06823529e+00  9.62140000e-03  1.06823529e+00  9.62140000e-03  2.27000000e+02 
 9.62640000e-03  1.07294118e+00  9.62640000e-03  1.07294118e+00  9.62640000e-03  2.28000000e+02 
 9.63140000e-03  1.07294118e+00  9.63140000e-03  1.07294118e+00  9.63140000e-03  2.28000000e+02 
 9.63640000e-03  1.07294118e+00  9.63640000e-03  1.07294118e+00  9.63640000e-03  2.28000000e+02 
 9.64140000e-03  1.07294118e+00  9.64140000e-03  1.07294118e+00  9.64140000e-03  2.28000000e+02 
 9.64640000e-03  1.07294118e+00  9.64640000e-03  1.07294118e+00  9.64640000e-03  2.28000000e+02 
 9.65140000e-03  1.07294118e+00  9.65140000e-03  1.07294118e+00  9.65140000e-03  2.28000000e+02 
 9.65640000e-03  1.07294118e+00  9.65640000e-03  1.07294118e+00  9.65640000e-03  2.28000000e+02 
 9.66140000e-03  1.07294118e+00  9.66140000e-03  1.07294118e+00  9.66140000e-03  2.28000000e+02 
 9.66640000e-03  1.07294118e+00  9.66640000e-03  1.07294118e+00  9.66640000e-03  2.28000000e+02 
 9.67140000e-03  1.07294118e+00  9.67140000e-03  1.07294118e+00  9.67140000e-03  2.28000000e+02 
 9.67640000e-03  1.07294118e+00  9.67640000e-03  1.07294118e+00  9.67640000e-03  2.28000000e+02 
 9.68140000e-03  1.07294118e+00  9.68140000e-03  1.07294118e+00  9.68140000e-03  2.28000000e+02 
 9.68640000e-03  1.07294118e+00  9.68640000e-03  1.07294118e+00  9.68640000e-03  2.28000000e+02 
 9.69140000e-03  1.07294118e+00  9.69140000e-03  1.07294118e+00  9.69140000e-03  2.28000000e+02 
 9.69640000e-03  1.06823529e+00  9.69640000e-03  1.06823529e+00  9.69640000e-03  2.27000000e+02 
 9.70140000e-03  1.06823529e+00  9.70140000e-03  1.06823529e+00  9.70140000e-03  2.27000000e+02 
 9.70640000e-03  1.06823529e+00  9.70640000e-03  1.06823529e+00  9.70640000e-03  2.27000000e+02 
 9.71140000e-03  1.06823529e+00  9.71140000e-03  1.06823529e+00  9.71140000e-03  2.27000000e+02 
 9.71640000e-03  1.06823529e+00  9.71640000e-03  1.06823529e+00  9.71640000e-03  2.27000000e+02 
 9.72140000e-03  1.06823529e+00  9.72140000e-03  1.06823529e+00  9.72140000e-03  2.27000000e+02 
 9.72640000e-03  1.06352941e+00  9.72640000e-03  1.06352941e+00  9.72640000e-03  2.26000000e+02 
 9.73140000e-03  1.06352941e+00  9.73140000e-03  1.06352941e+00  9.73140000e-03  2.26000000e+02 
 9.73640000e-03  1.06352941e+00  9.73640000e-03  1.06352941e+00  9.73640000e-03  2.26000000e+02 
 9.74140000e-03  1.05882353e+00  9.74140000e-03  1.05882353e+00  9.74140000e-03  2.25000000e+02 
 9.74640000e-03  1.05882353e+00  9.74640000e-03  1.05882353e+00  9.74640000e-03  2.25000000e+02 
 9.75140000e-03  1.05882353e+00  9.75140000e-03  1.05882353e+00  9.75140000e-03  2.25000000e+02 
 9.75640000e-03  1.05411765e+00  9.75640000e-03  1.05411765e+00  9.75640000e-03  2.24000000e+02 
 9.76140000e-03  1.05411765e+00  9.76140000e-03  1.05411765e+00  9.76140000e-03  2.24000000e+02 
 9.76640000e-03  1.05411765e+00  9.76640000e-03  1.05411765e+00  9.76640000e-03  2.24000000e+02 
 9.77140000e-03  1.04941176e+00  9.77140000e-03  1.04941176e+00  9.77140000e-03  2.23000000e+02 
 9.77640000e-03  1.04941176e+00  9.77640000e-03  1.04941176e+00  9.77640000e-03  2.23000000e+02 
 9.78140000e-03  1.04470588e+00  9.78140000e-03  1.04470588e+00  9.78140000e-03  2.22000000e+02 
 9.78640000e-03  1.04470588e+00  9.78640000e-03  1.04470588e+00  9.78640000e-03  2.22000000e+02 
 9.79140000e-03  1.04000000e+00  9.79140000e-03  1.04000000e+00  9.79140000e-03  2.21000000e+02 
 9.79640000e-03  1.04000000e+00  9.79640000e-03  1.04000000e+00  9.79640000e-03  2.21000000e+02 
 9.80140000e-03  1.03529412e+00  9.80140000e-03  1.03529412e+00  9.80140000e-03  2.20000000e+02 
 9.80640000e-03  1.03529412e+00  9.80640000e-03  1.03529412e+00  9.80640000e-03  2.20000000e+02 
 9.81140000e-03  1.03058824e+00  9.81140000e-03  1.03058824e+00  9.81140000e-03  2.19000000e+02 
 9.81640000e-03  1.03058824e+00  9.81640000e-03  1.03058824e+00  9.81640000e-03  2.19000000e+02 
 9.82140000e-03  1.02588235e+00  9.82140000e-03  1.02588235e+00  9.82140000e-03  2.18000000e+02 
 9.82640000e-03  1.02117647e+00  9.82640000e-03  1.02117647e+00  9.82640000e-03  2.17000000e+02 
 9.83140000e-03  1.02117647e+00  9.83140000e-03  1.02117647e+00  9.83140000e-03  2.17000000e+02 
 9.83640000e-03  1.01647059e+00  9.83640000e-03  1.01647059e+00  9.83640000e-03  2.16000000e+02 
 9.84140000e-03  1.01647059e+00  9.84140000e-03  1.01647059e+00  9.84140000e-03  2.16000000e+02 
 9.84640000e-03  1.01176471e+00  9.84640000e-03  1.01176471e+00  9.84640000e-03  2.15000000e+02 
 9.85140000e-03  1.00705882e+00  9.85140000e-03  1.00705882e+00  9.85140000e-03  2.14000000e+02 
 9.85640000e-03  1.00235294e+00  9.85640000e-03  1.00235294e+00  9.85640000e-03  2.13000000e+02 
 9.86140000e-03  1.00235294e+00  9.86140000e-03  1.00235294e+00  9.86140000e-03  2.13000000e+02 
 9.86640000e-03  9.97647059e-01  9.86640000e-03  9.97647059e-01  9.86640000e-03  2.12000000e+02 
 9.87140000e-03  9.92941176e-01  9.87140000e-03  9.92941176e-01  9.87140000e-03  2.11000000e+02 
 9.87640000e-03  9.88235294e-01  9.87640000e-03  9.88235294e-01  9.87640000e-03  2.10000000e+02 
 9.88140000e-03  9.88235294e-01  9.88140000e-03  9.88235294e-01  9.88140000e-03  2.10000000e+02 
 9.88640000e-03  9.83529412e-01  9.88640000e-03  9.83529412e-01  9.88640000e-03  2.09000000e+02 
 9.89140000e-03  9.78823529e-01  9.89140000e-03  9.78823529e-01  9.89140000e-03  2.08000000e+02 
 9.89640000e-03  9.74117647e-01  9.89640000e-03  9.74117647e-01  9.89640000e-03  2.07000000e+02 
 9.90140000e-03  9.69411765e-01  9.90140000e-03  9.69411765e-01  9.90140000e-03  2.06000000e+02 
 9.90640000e-03  9.69411765e-01  9.90640000e-03  9.69411765e-01  9.90640000e-03  2.06000000e+02 
 9.91140000e-03  9.64705882e-01  9.91140000e-03  9.64705882e-01  9.91140000e-03  2.05000000e+02 
 9.91640000e-03  9.60000000e-01  9.91640000e-03  9.60000000e-01  9.91640000e-03  2.04000000e+02 
 9.92140000e-03  9.55294118e-01  9.92140000e-03  9.55294118e-01  9.92140000e-03  2.03000000e+02 
 9.92640000e-03  9.50588235e-01  9.92640000e-03  9.50588235e-01  9.92640000e-03  2.02000000e+02 
 9.93140000e-03  9.45882353e-01  9.93140000e-03  9.45882353e-01  9.93140000e-03  2.01000000e+02 
 9.93640000e-03  9.41176471e-01  9.93640000e-03  9.41176471e-01  9.93640000e-03  2.00000000e+02 
 9.94140000e-03  9.36470588e-01  9.94140000e-03  9.36470588e-01  9.94140000e-03  1.99000000e+02 
 9.94640000e-03  9.31764706e-01  9.94640000e-03  9.31764706e-01  9.94640000e-03  1.98000000e+02 
 9.95140000e-03  9.27058824e-01  9.95140000e-03  9.27058824e-01  9.95140000e-03  1.97000000e+02 
 9.95640000e-03  9.22352941e-01  9.95640000e-03  9.22352941e-01  9.95640000e-03  1.96000000e+02 
 9.96140000e-03  9.17647059e-01  9.96140000e-03  9.17647059e-01  9.96140000e-03  1.95000000e+02 
 9.96640000e-03  9.12941176e-01  9.96640000e-03  9.12941176e-01  9.96640000e-03  1.94000000e+02 
 9.97140000e-03  9.08235294e-01  9.97140000e-03  9.08235294e-01  9.97140000e-03  1.93000000e+02 
 9.97640000e-03  9.03529412e-01  9.97640000e-03  9.03529412e-01  9.97640000e-03  1.92000000e+02 
 9.98140000e-03  8.98823529e-01  9.98140000e-03  8.98823529e-01  9.98140000e-03  1.91000000e+02 
 9.98640000e-03  8.94117647e-01  9.98640000e-03  8.94117647e-01  9.98640000e-03  1.90000000e+02 
 9.99140000e-03  8.89411765e-01  9.99140000e-03  8.89411765e-01  9.99140000e-03  1.89000000e+02 
 9.99640000e-03  8.84705882e-01  9.99640000e-03  8.84705882e-01  9.99640000e-03  1.88000000e+02 
 1.00014000e-02  8.75294118e-01  1.00014000e-02  8.75294118e-01  1.00014000e-02  1.86000000e+02 
 1.00064000e-02  8.70588235e-01  1.00064000e-02  8.70588235e-01  1.00064000e-02  1.85000000e+02 
 1.00114000e-02  8.65882353e-01  1.00114000e-02  8.65882353e-01  1.00114000e-02  1.84000000e+02 
 1.00164000e-02  8.61176471e-01  1.00164000e-02  8.61176471e-01  1.00164000e-02  1.83000000e+02 
 1.00214000e-02  8.56470588e-01  1.00214000e-02  8.56470588e-01  1.00214000e-02  1.82000000e+02 
 1.00264000e-02  8.51764706e-01  1.00264000e-02  8.51764706e-01  1.00264000e-02  1.81000000e+02 
 1.00314000e-02  8.47058824e-01  1.00314000e-02  8.47058824e-01  1.00314000e-02  1.80000000e+02 
 1.00364000e-02  8.37647059e-01  1.00364000e-02  8.37647059e-01  1.00364000e-02  1.78000000e+02 
 1.00414000e-02  8.32941176e-01  1.00414000e-02  8.32941176e-01  1.00414000e-02  1.77000000e+02 
 1.00464000e-02  8.28235294e-01  1.00464000e-02  8.28235294e-01  1.00464000e-02  1.76000000e+02 
 1.00514000e-02  8.23529412e-01  1.00514000e-02  8.23529412e-01  1.00514000e-02  1.75000000e+02 
 1.00564000e-02  8.18823529e-01  1.00564000e-02  8.18823529e-01  1.00564000e-02  1.74000000e+02 
 1.00614000e-02  8.09411765e-01  1.00614000e-02  8.09411765e-01  1.00614000e-02  1.72000000e+02 
 1.00664000e-02  8.04705882e-01  1.00664000e-02  8.04705882e-01  1.00664000e-02  1.71000000e+02 
 1.00714000e-02  8.00000000e-01  1.00714000e-02  8.00000000e-01  1.00714000e-02  1.70000000e+02 
 1.00764000e-02  7.95294118e-01  1.00764000e-02  7.95294118e-01  1.00764000e-02  1.69000000e+02 
 1.00814000e-02  7.85882353e-01  1.00814000e-02  7.85882353e-01  1.00814000e-02  1.67000000e+02 
 1.00864000e-02  7.81176471e-01  1.00864000e-02  7.81176471e-01  1.00864000e-02  1.66000000e+02 
 1.00914000e-02  7.76470588e-01  1.00914000e-02  7.76470588e-01  1.00914000e-02  1.65000000e+02 
 1.00964000e-02  7.67058824e-01  1.00964000e-02  7.67058824e-01  1.00964000e-02  1.63000000e+02 
 1.01014000e-02  7.62352941e-01  1.01014000e-02  7.62352941e-01  1.01014000e-02  1.62000000e+02 
 1.01064000e-02  7.57647059e-01  1.01064000e-02  7.57647059e-01  1.01064000e-02  1.61000000e+02 
 1.01114000e-02  7.48235294e-01  1.01114000e-02  7.48235294e-01  1.01114000e-02  1.59000000e+02 
 1.01164000e-02  7.43529412e-01  1.01164000e-02  7.43529412e-01  1.01164000e-02  1.58000000e+02 
 1.01214000e-02  7.38823529e-01  1.01214000e-02  7.38823529e-01  1.01214000e-02  1.57000000e+02 
 1.01264000e-02  7.34117647e-01  1.01264000e-02  7.34117647e-01  1.01264000e-02  1.56000000e+02 
 1.01314000e-02  7.24705882e-01  1.01314000e-02  7.24705882e-01  1.01314000e-02  1.54000000e+02 
 1.01364000e-02  7.20000000e-01  1.01364000e-02  7.20000000e-01  1.01364000e-02  1.53000000e+02 
 1.01414000e-02  7.15294118e-01  1.01414000e-02  7.15294118e-01  1.01414000e-02  1.52000000e+02 
 1.01464000e-02  7.05882353e-01  1.01464000e-02  7.05882353e-01  1.01464000e-02  1.50000000e+02 
 1.01514000e-02  7.01176471e-01  1.01514000e-02  7.01176471e-01  1.01514000e-02  1.49000000e+02 
 1.01564000e-02  6.91764706e-01  1.01564000e-02  6.91764706e-01  1.01564000e-02  1.47000000e+02 
 1.01614000e-02  6.87058824e-01  1.01614000e-02  6.87058824e-01  1.01614000e-02  1.46000000e+02 
 1.01664000e-02  6.82352941e-01  1.01664000e-02  6.82352941e-01  1.01664000e-02  1.45000000e+02 
 1.01714000e-02  6.72941176e-01  1.01714000e-02  6.72941176e-01  1.01714000e-02  1.43000000e+02 
 1.01764000e-02  6.68235294e-01  1.01764000e-02  6.68235294e-01  1.01764000e-02  1.42000000e+02 
 1.01814000e-02  6.63529412e-01  1.01814000e-02  6.63529412e-01  1.01814000e-02  1.41000000e+02 
 1.01864000e-02  6.54117647e-01  1.01864000e-02  6.54117647e-01  1.01864000e-02  1.39000000e+02 
 1.01914000e-02  6.49411765e-01  1.01914000e-02  6.49411765e-01  1.01914000e-02  1.38000000e+02 
 1.01964000e-02  6.44705882e-01  1.01964000e-02  6.44705882e-01  1.01964000e-02  1.37000000e+02 
 1.02014000e-02  6.35294118e-01  1.02014000e-02  6.35294118e-01  1.02014000e-02  1.35000000e+02 
 1.02064000e-02  6.30588235e-01  1.02064000e-02  6.30588235e-01  1.02064000e-02  1.34000000e+02 
 1.02114000e-02  6.21176471e-01  1.02114000e-02  6.21176471e-01  1.02114000e-02  1.32000000e+02 
 1.02164000e-02  6.16470588e-01  1.02164000e-02  6.16470588e-01  1.02164000e-02  1.31000000e+02 
 1.02214000e-02  6.11764706e-01  1.02214000e-02  6.11764706e-01  1.02214000e-02  1.30000000e+02 
 1.02264000e-02  6.02352941e-01  1.02264000e-02  6.02352941e-01  1.02264000e-02  1.28000000e+02 
 1.02314000e-02  5.97647059e-01  1.02314000e-02  5.97647059e-01  1.02314000e-02  1.27000000e+02 
 1.02364000e-02  5.88235294e-01  1.02364000e-02  5.88235294e-01  1.02364000e-02  1.25000000e+02 
 1.02414000e-02  5.83529412e-01  1.02414000e-02  5.83529412e-01  1.02414000e-02  1.24000000e+02 
 1.02464000e-02  5.78823529e-01  1.02464000e-02  5.78823529e-01  1.02464000e-02  1.23000000e+02 
 1.02514000e-02  5.69411765e-01  1.02514000e-02  5.69411765e-01  1.02514000e-02  1.21000000e+02 
 1.02564000e-02  5.64705882e-01  1.02564000e-02  5.64705882e-01  1.02564000e-02  1.20000000e+02 
 1.02614000e-02  5.60000000e-01  1.02614000e-02  5.60000000e-01  1.02614000e-02  1.19000000e+02 
 1.02664000e-02  5.50588235e-01  1.02664000e-02  5.50588235e-01  1.02664000e-02  1.17000000e+02 
 1.02714000e-02  5.45882353e-01  1.02714000e-02  5.45882353e-01  1.02714000e-02  1.16000000e+02 
 1.02764000e-02  5.36470588e-01  1.02764000e-02  5.36470588e-01  1.02764000e-02  1.14000000e+02 
 1.02814000e-02  5.31764706e-01  1.02814000e-02  5.31764706e-01  1.02814000e-02  1.13000000e+02 
 1.02864000e-02  5.27058824e-01  1.02864000e-02  5.27058824e-01  1.02864000e-02  1.12000000e+02 
 1.02914000e-02  5.17647059e-01  1.02914000e-02  5.17647059e-01  1.02914000e-02  1.10000000e+02 
 1.02964000e-02  5.12941176e-01  1.02964000e-02  5.12941176e-01  1.02964000e-02  1.09000000e+02 
 1.03014000e-02  5.08235294e-01  1.03014000e-02  5.08235294e-01  1.03014000e-02  1.08000000e+02 
 1.03064000e-02  4.98823529e-01  1.03064000e-02  4.98823529e-01  1.03064000e-02  1.06000000e+02 
 1.03114000e-02  4.94117647e-01  1.03114000e-02  4.94117647e-01  1.03114000e-02  1.05000000e+02 
 1.03164000e-02  4.89411765e-01  1.03164000e-02  4.89411765e-01  1.03164000e-02  1.04000000e+02 
 1.03214000e-02  4.80000000e-01  1.03214000e-02  4.80000000e-01  1.03214000e-02  1.02000000e+02 
 1.03264000e-02  4.75294118e-01  1.03264000e-02  4.75294118e-01  1.03264000e-02  1.01000000e+02 
 1.03314000e-02  4.70588235e-01  1.03314000e-02  4.70588235e-01  1.03314000e-02  1.00000000e+02 
 1.03364000e-02  4.61176471e-01  1.03364000e-02  4.61176471e-01  1.03364000e-02  9.80000000e+01 
 1.03414000e-02  4.56470588e-01  1.03414000e-02  4.56470588e-01  1.03414000e-02  9.70000000e+01 
 1.03464000e-02  4.51764706e-01  1.03464000e-02  4.51764706e-01  1.03464000e-02  9.60000000e+01 
 1.03514000e-02  4.42352941e-01  1.03514000e-02  4.42352941e-01  1.03514000e-02  9.40000000e+01 
 1.03564000e-02  4.37647059e-01  1.03564000e-02  4.37647059e-01  1.03564000e-02  9.30000000e+01 
 1.03614000e-02  4.32941176e-01  1.03614000e-02  4.32941176e-01  1.03614000e-02  9.20000000e+01 
 1.03664000e-02  4.23529412e-01  1.03664000e-02  4.23529412e-01  1.03664000e-02  9.00000000e+01 
 1.03714000e-02  4.18823529e-01  1.03714000e-02  4.18823529e-01  1.03714000e-02  8.90000000e+01 
 1.03764000e-02  4.14117647e-01  1.03764000e-02  4.14117647e-01  1.03764000e-02  8.80000000e+01 
 1.03814000e-02  4.09411765e-01  1.03814000e-02  4.09411765e-01  1.03814000e-02  8.70000000e+01 
 1.03864000e-02  4.00000000e-01  1.03864000e-02  4.00000000e-01  1.03864000e-02  8.50000000e+01 
 1.03914000e-02  3.95294118e-01  1.03914000e-02  3.95294118e-01  1.03914000e-02  8.40000000e+01 
 1.03964000e-02  3.90588235e-01  1.03964000e-02  3.90588235e-01  1.03964000e-02  8.30000000e+01 
 1.04014000e-02  3.85882353e-01  1.04014000e-02  3.85882353e-01  1.04014000e-02  8.20000000e+01 
 1.04064000e-02  3.76470588e-01  1.04064000e-02  3.76470588e-01  1.04064000e-02  8.00000000e+01 
 1.04114000e-02  3.71764706e-01  1.04114000e-02  3.71764706e-01  1.04114000e-02  7.90000000e+01 
 1.04164000e-02  3.67058824e-01  1.04164000e-02  3.67058824e-01  1.04164000e-02  7.80000000e+01 
 1.04214000e-02  3.62352941e-01  1.04214000e-02  3.62352941e-01  1.04214000e-02  7.70000000e+01 
 1.04264000e-02  3.57647059e-01  1.04264000e-02  3.57647059e-01  1.04264000e-02  7.60000000e+01 
 1.04314000e-02  3.52941176e-01  1.04314000e-02  3.52941176e-01  1.04314000e-02  7.50000000e+01 
 1.04364000e-02  3.43529412e-01  1.04364000e-02  3.43529412e-01  1.04364000e-02  7.30000000e+01 
 1.04414000e-02  3.38823529e-01  1.04414000e-02  3.38823529e-01  1.04414000e-02  7.20000000e+01 
 1.04464000e-02  3.34117647e-01  1.04464000e-02  3.34117647e-01  1.04464000e-02  7.10000000e+01 
 1.04514000e-02  3.29411765e-01  1.04514000e-02  3.29411765e-01  1.04514000e-02  7.00000000e+01 
 1.04564000e-02  3.24705882e-01  1.04564000e-02  3.24705882e-01  1.04564000e-02  6.90000000e+01 
 1.04614000e-02  3.20000000e-01  1.04614000e-02  3.20000000e-01  1.04614000e-02  6.80000000e+01 
 1.04664000e-02  3.15294118e-01  1.04664000e-02  3.15294118e-01  1.04664000e-02  6.70000000e+01 
 1.04714000e-02  3.10588235e-01  1.04714000e-02  3.10588235e-01  1.04714000e-02  6.60000000e+01 
 1.04764000e-02  3.01176471e-01  1.04764000e-02  3.01176471e-01  1.04764000e-02  6.40000000e+01 
 1.04814000e-02  2.96470588e-01  1.04814000e-02  2.96470588e-01  1.04814000e-02  6.30000000e+01 
 1.04864000e-02  2.91764706e-01  1.04864000e-02  2.91764706e-01  1.04864000e-02  6.20000000e+01 
 1.04914000e-02  2.87058824e-01  1.04914000e-02  2.87058824e-01  1.04914000e-02  6.10000000e+01 
 1.04964000e-02  2.82352941e-01  1.04964000e-02  2.82352941e-01  1.04964000e-02  6.00000000e+01 
 1.05014000e-02  2.77647059e-01  1.05014000e-02  2.77647059e-01  1.05014000e-02  5.90000000e+01 
 1.05064000e-02  2.72941176e-01  1.05064000e-02  2.72941176e-01  1.05064000e-02  5.80000000e+01 
 1.05114000e-02  2.68235294e-01  1.05114000e-02  2.68235294e-01  1.05114000e-02  5.70000000e+01 
 1.05164000e-02  2.63529412e-01  1.05164000e-02  2.63529412e-01  1.05164000e-02  5.60000000e+01 
 1.05214000e-02  2.58823529e-01  1.05214000e-02  2.58823529e-01  1.05214000e-02  5.50000000e+01 
 1.05264000e-02  2.54117647e-01  1.05264000e-02  2.54117647e-01  1.05264000e-02  5.40000000e+01 
 1.05314000e-02  2.49411765e-01  1.05314000e-02  2.49411765e-01  1.05314000e-02  5.30000000e+01 
 1.05364000e-02  2.49411765e-01  1.05364000e-02  2.49411765e-01  1.05364000e-02  5.30000000e+01 
 1.05414000e-02  2.44705882e-01  1.05414000e-02  2.44705882e-01  1.05414000e-02  5.20000000e+01 
 1.05464000e-02  2.40000000e-01  1.05464000e-02  2.40000000e-01  1.05464000e-02  5.10000000e+01 
 1.05514000e-02  2.35294118e-01  1.05514000e-02  2.35294118e-01  1.05514000e-02  5.00000000e+01 
 1.05564000e-02  2.30588235e-01  1.05564000e-02  2.30588235e-01  1.05564000e-02  4.90000000e+01 
 1.05614000e-02  2.25882353e-01  1.05614000e-02  2.25882353e-01  1.05614000e-02  4.80000000e+01 
 1.05664000e-02  2.21176471e-01  1.05664000e-02  2.21176471e-01  1.05664000e-02  4.70000000e+01 
 1.05714000e-02  2.21176471e-01  1.05714000e-02  2.21176471e-01  1.05714000e-02  4.70000000e+01 
 1.05764000e-02  2.16470588e-01  1.05764000e-02  2.16470588e-01  1.05764000e-02  4.60000000e+01 
 1.05814000e-02  2.11764706e-01  1.05814000e-02  2.11764706e-01  1.05814000e-02  4.50000000e+01 
 1.05864000e-02  2.07058824e-01  1.05864000e-02  2.07058824e-01  1.05864000e-02  4.40000000e+01 
 1.05914000e-02  2.02352941e-01  1.05914000e-02  2.02352941e-01  1.05914000e-02  4.30000000e+01 
 1.05964000e-02  2.02352941e-01  1.05964000e-02  2.02352941e-01  1.05964000e-02  4.30000000e+01 
 1.06014000e-02  1.97647059e-01  1.06014000e-02  1.97647059e-01  1.06014000e-02  4.20000000e+01 
 1.06064000e-02  1.92941176e-01  1.06064000e-02  1.92941176e-01  1.06064000e-02  4.10000000e+01 
 1.06114000e-02  1.92941176e-01  1.06114000e-02  1.92941176e-01  1.06114000e-02  4.10000000e+01 
