 1.15670702e-02  2.10000000e+02  1.15670702e-02  9.80015666e-01 
 1.15720702e-02  2.10000000e+02  1.15720702e-02  9.80026977e-01 
 1.15770702e-02  2.09000000e+02  1.15770702e-02  9.75324556e-01 
 1.15820702e-02  2.09000000e+02  1.15820702e-02  9.75335182e-01 
 1.15870702e-02  2.08000000e+02  1.15870702e-02  9.70696677e-01 
 1.15920702e-02  2.08000000e+02  1.15920702e-02  9.70707155e-01 
 1.15970702e-02  2.07000000e+02  1.15970702e-02  9.65942165e-01 
 1.16020702e-02  2.07000000e+02  1.16020702e-02  9.65951629e-01 
 1.16070702e-02  2.07000000e+02  1.16070702e-02  9.65942168e-01 
 1.16120702e-02  2.06000000e+02  1.16120702e-02  9.61267367e-01 
 1.16170702e-02  2.06000000e+02  1.16170702e-02  9.61257837e-01 
 1.16220702e-02  2.05000000e+02  1.16220702e-02  9.56536286e-01 
 1.16270702e-02  2.05000000e+02  1.16270702e-02  9.56527262e-01 
 1.16320702e-02  2.04000000e+02  1.16320702e-02  9.51881744e-01 
 1.16370702e-02  2.04000000e+02  1.16370702e-02  9.51872666e-01 
 1.16420702e-02  2.03000000e+02  1.16420702e-02  9.47133496e-01 
 1.16470702e-02  2.03000000e+02  1.16470702e-02  9.47124671e-01 
 1.16514411e-02  2.03000000e+02  1.16514411e-02  9.47133497e-01 
 1.16556492e-02  2.02000000e+02  1.16556492e-02  9.42464739e-01 
 1.16606492e-02  2.02000000e+02  1.16606492e-02  9.42473407e-01 
 1.16656492e-02  2.01000000e+02  1.16656492e-02  9.37769572e-01 
 1.16706492e-02  2.01000000e+02  1.16706492e-02  9.37777550e-01 
 1.16756492e-02  2.01000000e+02  1.16756492e-02  9.37769573e-01 
 1.16806492e-02  2.00000000e+02  1.16806492e-02  9.33148073e-01 
 1.16856492e-02  2.00000000e+02  1.16856492e-02  9.33140049e-01 
 1.16906492e-02  1.99000000e+02  1.16906492e-02  9.28431457e-01 
 1.16956492e-02  1.99000000e+02  1.16956492e-02  9.28422660e-01 
 1.17006492e-02  1.98000000e+02  1.17006492e-02  9.23769325e-01 
 1.17056492e-02  1.98000000e+02  1.17056492e-02  9.23760461e-01 
 1.17106492e-02  1.97000000e+02  1.17106492e-02  9.19065959e-01 
 1.17156492e-02  1.97000000e+02  1.17156492e-02  9.19057570e-01 
 1.17206492e-02  1.97000000e+02  1.17206492e-02  9.19065959e-01 
 1.17255687e-02  1.96000000e+02  1.17255687e-02  9.14425501e-01 
 1.17305687e-02  1.96000000e+02  1.17305687e-02  9.14433744e-01 
 1.17355687e-02  1.95000000e+02  1.17355687e-02  9.09726677e-01 
 1.17405687e-02  1.95000000e+02  1.17405687e-02  9.09734567e-01 
 1.17455687e-02  1.94000000e+02  1.17455687e-02  9.05089620e-01 
 1.17505687e-02  1.94000000e+02  1.17505687e-02  9.05097369e-01 
 1.17555687e-02  1.94000000e+02  1.17555687e-02  9.05089620e-01 
 1.17605687e-02  1.93000000e+02  1.17605687e-02  9.00430108e-01 
 1.17655687e-02  1.93000000e+02  1.17655687e-02  9.00422915e-01 
 1.17705687e-02  1.92000000e+02  1.17705687e-02  8.95823816e-01 
 1.17755687e-02  1.92000000e+02  1.17755687e-02  8.95816561e-01 
 1.17805687e-02  1.91000000e+02  1.17805687e-02  8.90786190e-01 
 1.17855687e-02  1.91000000e+02  1.17855687e-02  8.90778336e-01 
 1.17905520e-02  1.90000000e+02  1.17905520e-02  8.86082915e-01 
 1.17955520e-02  1.90000000e+02  1.17955520e-02  8.86074955e-01 
 1.18005520e-02  1.90000000e+02  1.18005520e-02  8.86082915e-01 
 1.18055520e-02  1.89000000e+02  1.18055520e-02  8.81321935e-01 
 1.18104156e-02  1.89000000e+02  1.18104156e-02  8.81329227e-01 
 1.18154156e-02  1.88000000e+02  1.18154156e-02  8.76648276e-01 
 1.18204156e-02  1.88000000e+02  1.18204156e-02  8.76655428e-01 
 1.18254156e-02  1.87000000e+02  1.18254156e-02  8.71864642e-01 
 1.18304156e-02  1.87000000e+02  1.18304156e-02  8.71871545e-01 
 1.18354156e-02  1.86000000e+02  1.18354156e-02  8.67185274e-01 
 1.18404156e-02  1.86000000e+02  1.18404156e-02  8.67192041e-01 
 1.18454156e-02  1.86000000e+02  1.18454156e-02  8.67185274e-01 
 1.18504156e-02  1.85000000e+02  1.18504156e-02  8.62473301e-01 
 1.18554156e-02  1.85000000e+02  1.18554156e-02  8.62467077e-01 
 1.18604156e-02  1.84000000e+02  1.18604156e-02  8.57824287e-01 
 1.18654156e-02  1.84000000e+02  1.18654156e-02  8.57817993e-01 
 1.18704156e-02  1.83000000e+02  1.18704156e-02  8.53019972e-01 
 1.18754156e-02  1.83000000e+02  1.18754156e-02  8.53013031e-01 
 1.18804156e-02  1.83000000e+02  1.18804156e-02  8.53019973e-01 
 1.18854047e-02  1.82000000e+02  1.18854047e-02  8.48330924e-01 
 1.18896630e-02  1.82000000e+02  1.18896630e-02  8.48337754e-01 
 1.18937797e-02  1.81000000e+02  1.18937797e-02  8.43604652e-01 
 1.18987797e-02  1.81000000e+02  1.18987797e-02  8.43610772e-01 
 1.19034470e-02  1.80000000e+02  1.19034470e-02  8.38952458e-01 
 1.19076954e-02  1.80000000e+02  1.19076954e-02  8.38958445e-01 
 1.19117490e-02  1.80000000e+02  1.19117490e-02  8.38952458e-01 
 1.19167490e-02  1.79000000e+02  1.19167490e-02  8.34222535e-01 
 1.19189963e-02  1.79000000e+02  1.19189963e-02  8.34216731e-01 
 1.19211740e-02  1.79000000e+02  1.19211740e-02  8.34222535e-01 
 1.19238424e-02  1.79000000e+02  1.19238424e-02  8.34216731e-01 
 1.19266472e-02  1.78000000e+02  1.19266472e-02  8.29565104e-01 
 1.19289911e-02  1.78000000e+02  1.19289911e-02  8.29559126e-01 
 1.19311585e-02  1.78000000e+02  1.19311585e-02  8.29565104e-01 
 1.19340795e-02  1.78000000e+02  1.19340795e-02  8.29559126e-01 
 1.19373734e-02  1.78000000e+02  1.19373734e-02  8.29565104e-01 
 1.19413041e-02  1.77000000e+02  1.19413041e-02  8.24868555e-01 
 1.19463041e-02  1.77000000e+02  1.19463041e-02  8.24873856e-01 
 1.19511779e-02  1.76000000e+02  1.19511779e-02  8.20241796e-01 
 1.19561779e-02  1.76000000e+02  1.19561779e-02  8.20246951e-01 
 1.19611779e-02  1.75000000e+02  1.19611779e-02  8.15436946e-01 
 1.19661779e-02  1.75000000e+02  1.19661779e-02  8.15441449e-01 
 1.19711779e-02  1.75000000e+02  1.19711779e-02  8.15436949e-01 
 1.19761779e-02  1.74000000e+02  1.19761779e-02  8.10758236e-01 
 1.19811779e-02  1.74000000e+02  1.19811779e-02  8.10753664e-01 
 1.19861779e-02  1.73000000e+02  1.19861779e-02  8.06027610e-01 
 1.19911779e-02  1.73000000e+02  1.19911779e-02  8.06023508e-01 
 1.19961779e-02  1.72000000e+02  1.19961779e-02  8.01374065e-01 
 1.20011779e-02  1.72000000e+02  1.20011779e-02  8.01369904e-01 
 1.20061779e-02  1.71000000e+02  1.20061779e-02  7.96623807e-01 
 1.20111779e-02  1.71000000e+02  1.20111779e-02  7.96619881e-01 
 1.20161779e-02  1.71000000e+02  1.20161779e-02  7.96623807e-01 
 1.20211779e-02  1.70000000e+02  1.20211779e-02  7.91960887e-01 
 1.20261779e-02  1.70000000e+02  1.20261779e-02  7.91964677e-01 
 1.20311779e-02  1.69000000e+02  1.20311779e-02  7.87266021e-01 
 1.20361779e-02  1.69000000e+02  1.20361779e-02  7.87269160e-01 
 1.20411779e-02  1.68000000e+02  1.20411779e-02  7.82637489e-01 
 1.20461779e-02  1.68000000e+02  1.20461779e-02  7.82640481e-01 
 1.20511779e-02  1.67000000e+02  1.20511779e-02  7.77908211e-01 
 1.20561779e-02  1.67000000e+02  1.20561779e-02  7.77911881e-01 
 1.20611779e-02  1.67000000e+02  1.20611779e-02  7.77908212e-01 
 1.20661779e-02  1.66000000e+02  1.20661779e-02  7.73250591e-01 
 1.20711779e-02  1.66000000e+02  1.20711779e-02  7.73246854e-01 
 1.20761779e-02  1.65000000e+02  1.20761779e-02  7.68547447e-01 
 1.20811779e-02  1.65000000e+02  1.20811779e-02  7.68544189e-01 
 1.20861779e-02  1.64000000e+02  1.20861779e-02  7.63916121e-01 
 1.20911779e-02  1.64000000e+02  1.20911779e-02  7.63912808e-01 
 1.20961779e-02  1.64000000e+02  1.20961779e-02  7.63916121e-01 
 1.21011779e-02  1.63000000e+02  1.21011779e-02  7.59211693e-01 
 1.21061779e-02  1.63000000e+02  1.21061779e-02  7.59214652e-01 
 1.21111779e-02  1.62000000e+02  1.21111779e-02  7.54575387e-01 
 1.21161779e-02  1.62000000e+02  1.21161779e-02  7.54578187e-01 
 1.21211779e-02  1.61000000e+02  1.21211779e-02  7.49908851e-01 
 1.21261779e-02  1.61000000e+02  1.21261779e-02  7.49910971e-01 
 1.21311779e-02  1.60000000e+02  1.21311779e-02  7.45303303e-01 
 1.21361779e-02  1.60000000e+02  1.21361779e-02  7.45305252e-01 
 1.21411779e-02  1.60000000e+02  1.21411779e-02  7.45303303e-01 
 1.21461779e-02  1.59000000e+02  1.21461779e-02  7.40614958e-01 
 1.21511779e-02  1.59000000e+02  1.21511779e-02  7.40602469e-01 
 1.21561779e-02  1.58000000e+02  1.21561779e-02  7.35932000e-01 
 1.21611779e-02  1.58000000e+02  1.21611779e-02  7.35919419e-01 
 1.21661779e-02  1.57000000e+02  1.21661779e-02  7.31200319e-01 
 1.21711779e-02  1.57000000e+02  1.21711779e-02  7.31188193e-01 
 1.21761779e-02  1.56000000e+02  1.21761779e-02  7.26546917e-01 
 1.21811779e-02  1.56000000e+02  1.21811779e-02  7.26534717e-01 
 1.21861779e-02  1.56000000e+02  1.21861779e-02  7.26546917e-01 
 1.21911779e-02  1.55000000e+02  1.21911779e-02  7.21778467e-01 
 1.21961779e-02  1.55000000e+02  1.21961779e-02  7.21790426e-01 
 1.22011779e-02  1.54000000e+02  1.22011779e-02  7.17119507e-01 
 1.22061779e-02  1.54000000e+02  1.22061779e-02  7.17131325e-01 
 1.22111779e-02  1.53000000e+02  1.22111779e-02  7.12423333e-01 
 1.22161779e-02  1.53000000e+02  1.22161779e-02  7.12434495e-01 
 1.22211779e-02  1.53000000e+02  1.22211779e-02  7.12423333e-01 
 1.22261779e-02  1.52000000e+02  1.22261779e-02  7.07805834e-01 
 1.22311779e-02  1.52000000e+02  1.22311779e-02  7.07794628e-01 
 1.22361779e-02  1.51000000e+02  1.22361779e-02  7.03050311e-01 
 1.22411779e-02  1.51000000e+02  1.22411779e-02  7.03038475e-01 
 1.22461779e-02  1.50000000e+02  1.22461779e-02  6.98388811e-01 
 1.22511779e-02  1.50000000e+02  1.22511779e-02  6.98376912e-01 
 1.22561779e-02  1.49000000e+02  1.22561779e-02  6.93684158e-01 
 1.22611779e-02  1.49000000e+02  1.22611779e-02  6.93672702e-01 
 1.22661779e-02  1.49000000e+02  1.22661779e-02  6.93684158e-01 
 1.22711779e-02  1.48000000e+02  1.22711779e-02  6.89041108e-01 
 1.22761779e-02  1.48000000e+02  1.22761779e-02  6.89052416e-01 
 1.22811779e-02  1.47000000e+02  1.22811779e-02  6.84333097e-01 
 1.22861779e-02  1.47000000e+02  1.22861779e-02  6.84344231e-01 
 1.22911779e-02  1.46000000e+02  1.22911779e-02  6.79696361e-01 
 1.22961779e-02  1.46000000e+02  1.22961779e-02  6.79707351e-01 
 1.23011779e-02  1.45000000e+02  1.23011779e-02  6.75028042e-01 
 1.23061779e-02  1.45000000e+02  1.23061779e-02  6.75038370e-01 
 1.23111779e-02  1.45000000e+02  1.23111779e-02  6.75028042e-01 
 1.23161779e-02  1.44000000e+02  1.23161779e-02  6.70432226e-01 
 1.23211779e-02  1.44000000e+02  1.23211779e-02  6.70421858e-01 
 1.23261779e-02  1.43000000e+02  1.23261779e-02  6.65761198e-01 
 1.23311779e-02  1.43000000e+02  1.23311779e-02  6.65751928e-01 
 1.23361779e-02  1.42000000e+02  1.23361779e-02  6.61099091e-01 
 1.23411779e-02  1.42000000e+02  1.23411779e-02  6.61089761e-01 
 1.23461779e-02  1.42000000e+02  1.23461779e-02  6.61099091e-01 
 1.23511779e-02  1.41000000e+02  1.23511779e-02  6.56382343e-01 
 1.23561779e-02  1.41000000e+02  1.23561779e-02  6.56391086e-01 
 1.23611779e-02  1.40000000e+02  1.23611779e-02  6.51749925e-01 
 1.23661779e-02  1.40000000e+02  1.23661779e-02  6.51758496e-01 
 1.23711779e-02  1.39000000e+02  1.23711779e-02  6.47028000e-01 
 1.23761779e-02  1.39000000e+02  1.23761779e-02  6.47036459e-01 
 1.23811779e-02  1.38000000e+02  1.23811779e-02  6.42390211e-01 
 1.23861779e-02  1.38000000e+02  1.23861779e-02  6.42398503e-01 
 1.23911779e-02  1.38000000e+02  1.23911779e-02  6.42390211e-01 
 1.23961779e-02  1.37000000e+02  1.23961779e-02  6.37725823e-01 
 1.24011779e-02  1.37000000e+02  1.24011779e-02  6.37717993e-01 
 1.24061779e-02  1.36000000e+02  1.24061779e-02  6.33118382e-01 
 1.24111779e-02  1.36000000e+02  1.24111779e-02  6.33110515e-01 
 1.24161779e-02  1.35000000e+02  1.24161779e-02  6.28439530e-01 
 1.24211779e-02  1.35000000e+02  1.24211779e-02  6.28431207e-01 
 1.24261779e-02  1.34000000e+02  1.24261779e-02  6.23799653e-01 
 1.24311779e-02  1.34000000e+02  1.24311779e-02  6.23791276e-01 
 1.24361779e-02  1.34000000e+02  1.24361779e-02  6.23799653e-01 
 1.24411779e-02  1.33000000e+02  1.24411779e-02  6.19111644e-01 
 1.24461779e-02  1.33000000e+02  1.24461779e-02  6.19119427e-01 
 1.24511779e-02  1.32000000e+02  1.24511779e-02  6.14501755e-01 
 1.24561779e-02  1.32000000e+02  1.24561779e-02  6.14509362e-01 
 1.24611779e-02  1.31000000e+02  1.24611779e-02  6.09828968e-01 
 1.24661779e-02  1.31000000e+02  1.24661779e-02  6.09836534e-01 
 1.24711779e-02  1.31000000e+02  1.24711779e-02  6.09828969e-01 
 1.24761779e-02  1.30000000e+02  1.24761779e-02  6.05221656e-01 
 1.24811779e-02  1.30000000e+02  1.24811779e-02  6.05214066e-01 
 1.24861779e-02  1.29000000e+02  1.24861779e-02  6.00577591e-01 
 1.24911779e-02  1.29000000e+02  1.24911779e-02  6.00570450e-01 
 1.24961779e-02  1.28000000e+02  1.24961779e-02  5.95993412e-01 
 1.25011779e-02  1.28000000e+02  1.25011779e-02  5.95986259e-01 
 1.25061779e-02  1.27000000e+02  1.25061779e-02  5.91384492e-01 
 1.25111779e-02  1.27000000e+02  1.25111779e-02  5.91383383e-01 
 1.25159947e-02  1.27000000e+02  1.25159947e-02  5.91384513e-01 
 1.25209947e-02  1.26000000e+02  1.25209947e-02  5.86687799e-01 
 1.25259947e-02  1.26000000e+02  1.25259947e-02  5.86688764e-01 
 1.25309947e-02  1.25000000e+02  1.25309947e-02  5.81942243e-01 
 1.25359947e-02  1.25000000e+02  1.25359947e-02  5.81942620e-01 
 1.25409947e-02  1.24000000e+02  1.25409947e-02  5.77276211e-01 
 1.25459947e-02  1.24000000e+02  1.25459947e-02  5.77276412e-01 
 1.25509947e-02  1.24000000e+02  1.25509947e-02  5.77276211e-01 
 1.25559947e-02  1.23000000e+02  1.25559947e-02  5.72499272e-01 
 1.25609947e-02  1.23000000e+02  1.25609947e-02  5.72498998e-01 
 1.25659947e-02  1.22000000e+02  1.25659947e-02  5.67827469e-01 
 1.25709947e-02  1.22000000e+02  1.25709947e-02  5.67827145e-01 
 1.25759947e-02  1.21000000e+02  1.25759947e-02  5.63116211e-01 
 1.25809947e-02  1.21000000e+02  1.25809947e-02  5.63116306e-01 
 1.25859947e-02  1.20000000e+02  1.25859947e-02  5.58474727e-01 
 1.25909947e-02  1.20000000e+02  1.25909947e-02  5.58474786e-01 
 1.25959947e-02  1.20000000e+02  1.25959947e-02  5.58474727e-01 
 1.26009947e-02  1.19000000e+02  1.26009947e-02  5.53672611e-01 
 1.26059947e-02  1.19000000e+02  1.26059947e-02  5.53673129e-01 
 1.26109947e-02  1.18000000e+02  1.26109947e-02  5.48998118e-01 
 1.26159947e-02  1.18000000e+02  1.26159947e-02  5.48998468e-01 
 1.26209947e-02  1.17000000e+02  1.26209947e-02  5.44279199e-01 
 1.26259947e-02  1.17000000e+02  1.26259947e-02  5.44278954e-01 
 1.26309947e-02  1.16000000e+02  1.26309947e-02  5.39634553e-01 
 1.26359947e-02  1.16000000e+02  1.26359947e-02  5.39634130e-01 
 1.26409947e-02  1.16000000e+02  1.26409947e-02  5.39634554e-01 
 1.26459947e-02  1.15000000e+02  1.26459947e-02  5.34904732e-01 
 1.26509947e-02  1.15000000e+02  1.26509947e-02  5.34905172e-01 
 1.26559947e-02  1.14000000e+02  1.26559947e-02  5.30254761e-01 
 1.26609947e-02  1.14000000e+02  1.26609947e-02  5.30255155e-01 
 1.26659947e-02  1.13000000e+02  1.26659947e-02  5.25570961e-01 
 1.26709947e-02  1.13000000e+02  1.26709947e-02  5.25571783e-01 
 1.26759947e-02  1.13000000e+02  1.26759947e-02  5.25570961e-01 
 1.26809947e-02  1.12000000e+02  1.26809947e-02  5.20952495e-01 
 1.26859947e-02  1.12000000e+02  1.26859947e-02  5.20951509e-01 
 1.26909947e-02  1.11000000e+02  1.26909947e-02  5.16134940e-01 
 1.26959947e-02  1.11000000e+02  1.26959947e-02  5.16133336e-01 
 1.27009947e-02  1.10000000e+02  1.27009947e-02  5.11459293e-01 
 1.27059947e-02  1.10000000e+02  1.27059947e-02  5.11457536e-01 
 1.27109947e-02  1.09000000e+02  1.27109947e-02  5.06736565e-01 
 1.27159947e-02  1.09000000e+02  1.27159947e-02  5.06734193e-01 
 1.27209947e-02  1.09000000e+02  1.27209947e-02  5.06736565e-01 
 1.27259947e-02  1.08000000e+02  1.27259947e-02  5.02088102e-01 
 1.27309947e-02  1.08000000e+02  1.27309947e-02  5.02090438e-01 
 1.27359947e-02  1.07000000e+02  1.27359947e-02  4.97344321e-01 
 1.27409947e-02  1.07000000e+02  1.27409947e-02  4.97346753e-01 
 1.27459947e-02  1.06000000e+02  1.27459947e-02  4.92692743e-01 
 1.27509947e-02  1.06000000e+02  1.27509947e-02  4.92695134e-01 
 1.27559947e-02  1.05000000e+02  1.27559947e-02  4.88004607e-01 
 1.27609947e-02  1.05000000e+02  1.27609947e-02  4.88007427e-01 
 1.27659947e-02  1.05000000e+02  1.27659947e-02  4.88004607e-01 
 1.27709947e-02  1.04000000e+02  1.27709947e-02  4.83386309e-01 
 1.27759947e-02  1.04000000e+02  1.27759947e-02  4.83383321e-01 
 1.27809947e-02  1.03000000e+02  1.27809947e-02  4.78659440e-01 
 1.27859947e-02  1.03000000e+02  1.27859947e-02  4.78657153e-01 
 1.27909947e-02  1.02000000e+02  1.27909947e-02  4.74005632e-01 
 1.27959947e-02  1.02000000e+02  1.27959947e-02  4.74003192e-01 
 1.28009947e-02  1.02000000e+02  1.28009947e-02  4.74005632e-01 
 1.28059947e-02  1.01000000e+02  1.28059947e-02  4.69307305e-01 
 1.28109947e-02  1.01000000e+02  1.28109947e-02  4.69310225e-01 
 1.28159947e-02  1.00000000e+02  1.28159947e-02  4.64683358e-01 
 1.28209947e-02  1.00000000e+02  1.28209947e-02  4.64686225e-01 
 1.28259947e-02  9.90000000e+01  1.28259947e-02  4.59988233e-01 
 1.28309947e-02  9.90000000e+01  1.28309947e-02  4.59991270e-01 
 1.28359947e-02  9.80000000e+01  1.28359947e-02  4.55359252e-01 
 1.28409947e-02  9.80000000e+01  1.28409947e-02  4.55362232e-01 
 1.28459947e-02  9.80000000e+01  1.28459947e-02  4.55359252e-01 
 1.28509947e-02  9.70000000e+01  1.28509947e-02  4.50702846e-01 
 1.28559947e-02  9.70000000e+01  1.28559947e-02  4.50699228e-01 
 1.28609947e-02  9.60000000e+01  1.28609947e-02  4.46104613e-01 
 1.28659947e-02  9.60000000e+01  1.28659947e-02  4.46100824e-01 
 1.28709947e-02  9.50000000e+01  1.28709947e-02  4.41328133e-01 
 1.28759947e-02  9.50000000e+01  1.28759947e-02  4.41335926e-01 
 1.28809947e-02  9.40000000e+01  1.28809947e-02  4.36652582e-01 
 1.28859947e-02  9.40000000e+01  1.28859947e-02  4.36660236e-01 
 1.28909947e-02  9.40000000e+01  1.28909947e-02  4.36652583e-01 
 1.28959947e-02  9.30000000e+01  1.28959947e-02  4.31935770e-01 
 1.29009947e-02  9.30000000e+01  1.29009947e-02  4.31928572e-01 
 1.29059947e-02  9.20000000e+01  1.29059947e-02  4.27289692e-01 
 1.29109947e-02  9.20000000e+01  1.29109947e-02  4.27282422e-01 
 1.29159947e-02  9.10000000e+01  1.29159947e-02  4.22539498e-01 
 1.29209947e-02  9.10000000e+01  1.29209947e-02  4.22532446e-01 
 1.29259947e-02  9.10000000e+01  1.29259947e-02  4.22539498e-01 
 1.29309947e-02  9.00000000e+01  1.29309947e-02  4.17880799e-01 
 1.29359947e-02  9.00000000e+01  1.29359947e-02  4.17887729e-01 
 1.29409947e-02  8.90000000e+01  1.29409947e-02  4.13191747e-01 
 1.29459947e-02  8.90000000e+01  1.29459947e-02  4.13198041e-01 
 1.29509947e-02  8.80000000e+01  1.29509947e-02  4.08570394e-01 
 1.29559947e-02  8.80000000e+01  1.29559947e-02  4.08576554e-01 
 1.29609947e-02  8.70000000e+01  1.29609947e-02  4.03816532e-01 
 1.29659947e-02  8.70000000e+01  1.29659947e-02  4.03823544e-01 
 1.29709947e-02  8.70000000e+01  1.29709947e-02  4.03816534e-01 
 1.29759947e-02  8.60000000e+01  1.29759947e-02  3.99169352e-01 
 1.29809947e-02  8.60000000e+01  1.29809947e-02  3.99162260e-01 
 1.29854518e-02  8.50000000e+01  1.29854518e-02  3.94471813e-01 
 1.29897669e-02  8.50000000e+01  1.29897669e-02  3.94465175e-01 
 1.29947669e-02  8.40000000e+01  1.29947669e-02  3.89847420e-01 
 1.29997669e-02  8.40000000e+01  1.29997669e-02  3.89840712e-01 
 1.30047669e-02  8.40000000e+01  1.30047669e-02  3.89847420e-01 
 1.30097669e-02  8.30000000e+01  1.30097669e-02  3.85138914e-01 
 1.30147669e-02  8.30000000e+01  1.30147669e-02  3.85145287e-01 
 1.30197669e-02  8.20000000e+01  1.30197669e-02  3.80509414e-01 
 1.30247669e-02  8.20000000e+01  1.30247669e-02  3.80515643e-01 
 1.30297669e-02  8.10000000e+01  1.30297669e-02  3.75848131e-01 
 1.30347669e-02  8.10000000e+01  1.30347669e-02  3.75853694e-01 
 1.30397669e-02  8.10000000e+01  1.30397669e-02  3.75848132e-01 
 1.30447669e-02  8.00000000e+01  1.30447669e-02  3.71254726e-01 
 1.30497669e-02  8.00000000e+01  1.30497669e-02  3.71249124e-01 
 1.30547669e-02  7.90000000e+01  1.30547669e-02  3.66570209e-01 
 1.30597669e-02  7.90000000e+01  1.30597669e-02  3.66565689e-01 
 1.30647669e-02  7.80000000e+01  1.30647669e-02  3.61915336e-01 
 1.30697669e-02  7.80000000e+01  1.30697669e-02  3.61910756e-01 
 1.30747669e-02  7.70000000e+01  1.30747669e-02  3.57214462e-01 
 1.30797669e-02  7.70000000e+01  1.30797669e-02  3.57210330e-01 
 1.30847669e-02  7.70000000e+01  1.30847669e-02  3.57214462e-01 
 1.30897669e-02  7.60000000e+01  1.30897669e-02  3.52585078e-01 
 1.30947669e-02  7.60000000e+01  1.30947669e-02  3.52589059e-01 
 1.30997669e-02  7.50000000e+01  1.30997669e-02  3.47869331e-01 
 1.31047669e-02  7.50000000e+01  1.31047669e-02  3.47873060e-01 
 1.31097669e-02  7.40000000e+01  1.31097669e-02  3.43238706e-01 
 1.31147669e-02  7.40000000e+01  1.31147669e-02  3.43242286e-01 
 1.31197669e-02  7.30000000e+01  1.31197669e-02  3.38573567e-01 
 1.31247669e-02  7.30000000e+01  1.31247669e-02  3.38576480e-01 
 1.31297669e-02  7.30000000e+01  1.31297669e-02  3.38573568e-01 
 1.31347669e-02  7.20000000e+01  1.31347669e-02  3.33976152e-01 
 1.31397669e-02  7.20000000e+01  1.31397669e-02  3.33973205e-01 
 1.31447669e-02  7.10000000e+01  1.31447669e-02  3.29299534e-01 
 1.31497669e-02  7.10000000e+01  1.31497669e-02  3.29295809e-01 
 1.31547669e-02  7.00000000e+01  1.31547669e-02  3.24666803e-01 
 1.31597669e-02  7.00000000e+01  1.31597669e-02  3.24663024e-01 
 1.31647669e-02  7.00000000e+01  1.31647669e-02  3.24666803e-01 
 1.31697669e-02  6.90000000e+01  1.31697669e-02  3.19990357e-01 
 1.31747669e-02  6.90000000e+01  1.31747669e-02  3.19993540e-01 
 1.31797669e-02  6.80000000e+01  1.31797669e-02  3.15387557e-01 
 1.31847669e-02  6.80000000e+01  1.31847669e-02  3.15390565e-01 
 1.31897669e-02  6.70000000e+01  1.31897669e-02  3.10720805e-01 
 1.31947669e-02  6.70000000e+01  1.31947669e-02  3.10723609e-01 
 1.31997669e-02  6.60000000e+01  1.31997669e-02  3.06113085e-01 
 1.32047669e-02  6.60000000e+01  1.32047669e-02  3.06115718e-01 
 1.32097669e-02  6.60000000e+01  1.32097669e-02  3.06113085e-01 
 1.32147669e-02  6.50000000e+01  1.32147669e-02  3.01478519e-01 
 1.32197669e-02  6.50000000e+01  1.32197669e-02  3.01476359e-01 
 1.32247669e-02  6.40000000e+01  1.32247669e-02  2.96901375e-01 
 1.32297669e-02  6.40000000e+01  1.32297669e-02  2.96899184e-01 
 1.32347669e-02  6.30000000e+01  1.32347669e-02  2.92551518e-01 
 1.32397669e-02  6.30000000e+01  1.32397669e-02  2.92550026e-01 
 1.32447606e-02  6.20000000e+01  1.32447606e-02  2.87878292e-01 
 1.32497606e-02  6.20000000e+01  1.32497606e-02  2.87876734e-01 
 1.32547606e-02  6.20000000e+01  1.32547606e-02  2.87878292e-01 
 1.32597606e-02  6.10000000e+01  1.32597606e-02  2.83154555e-01 
 1.32647606e-02  6.10000000e+01  1.32647606e-02  2.83155524e-01 
 1.32697606e-02  6.00000000e+01  1.32697606e-02  2.78510828e-01 
 1.32747606e-02  6.00000000e+01  1.32747606e-02  2.78511625e-01 
 1.32797606e-02  5.90000000e+01  1.32797606e-02  2.73760133e-01 
 1.32847606e-02  5.90000000e+01  1.32847606e-02  2.73760824e-01 
 1.32897606e-02  5.90000000e+01  1.32897606e-02  2.73760134e-01 
 1.32947606e-02  5.80000000e+01  1.32947606e-02  2.69111389e-01 
 1.32997606e-02  5.80000000e+01  1.32997606e-02  2.69110670e-01 
 1.33047606e-02  5.70000000e+01  1.33047606e-02  2.64423440e-01 
 1.33097606e-02  5.70000000e+01  1.33097606e-02  2.64423164e-01 
 1.33147606e-02  5.60000000e+01  1.33147606e-02  2.59804228e-01 
 1.33197606e-02  5.60000000e+01  1.33197606e-02  2.59803935e-01 
 1.33247606e-02  5.50000000e+01  1.33247606e-02  2.55040737e-01 
 1.33297606e-02  5.50000000e+01  1.33297606e-02  2.55039797e-01 
 1.33347606e-02  5.50000000e+01  1.33347606e-02  2.55040739e-01 
 1.33397606e-02  5.40000000e+01  1.33397606e-02  2.50387803e-01 
 1.33447606e-02  5.40000000e+01  1.33447606e-02  2.50388580e-01 
 1.33497606e-02  5.30000000e+01  1.33497606e-02  2.45692342e-01 
 1.33547606e-02  5.30000000e+01  1.33547606e-02  2.45692524e-01 
 1.33597606e-02  5.20000000e+01  1.33597606e-02  2.41070099e-01 
 1.33647606e-02  5.20000000e+01  1.33647606e-02  2.41070106e-01 
 1.33697606e-02  5.10000000e+01  1.33697606e-02  2.36367208e-01 
 1.33747606e-02  5.10000000e+01  1.33747606e-02  2.36367179e-01 
