 9.38280000e-07  6.33580857e-01  9.38280000e-07  6.26271702e-01  9.38280000e-07  6.22349175e-01  9.38280000e-07  5.95307183e-01 
 9.39280000e-07  6.31188523e-01  9.39280000e-07  6.24546259e-01  9.39280000e-07  6.22387802e-01  9.39280000e-07  5.91396459e-01 
 9.40280000e-07  6.28673103e-01  9.40280000e-07  6.22723943e-01  9.40280000e-07  6.22338074e-01  9.40280000e-07  5.87519690e-01 
 9.41280000e-07  6.26044522e-01  9.41280000e-07  6.20811946e-01  9.41280000e-07  6.22200188e-01  9.41280000e-07  5.83692175e-01 
 9.42280000e-07  6.23313156e-01  9.42280000e-07  6.18817814e-01  9.42280000e-07  6.21974687e-01  9.42280000e-07  5.79929019e-01 
 9.43280000e-07  6.20489784e-01  9.43280000e-07  6.16749417e-01  9.43280000e-07  6.21662463e-01  9.43280000e-07  5.76245074e-01 
 9.44280000e-07  6.17585547e-01  9.44280000e-07  6.14614917e-01  9.44280000e-07  6.21264747e-01  9.44280000e-07  5.72654879e-01 
 9.45280000e-07  6.14611909e-01  9.45280000e-07  6.12422739e-01  9.45280000e-07  6.20783109e-01  9.45280000e-07  5.69172602e-01 
 9.46280000e-07  6.11580604e-01  9.46280000e-07  6.10181534e-01  9.46280000e-07  6.20219449e-01  9.46280000e-07  5.65811988e-01 
 9.47280000e-07  6.08503595e-01  9.47280000e-07  6.07900147e-01  9.47280000e-07  6.19575993e-01  9.47280000e-07  5.62586298e-01 
 9.48280000e-07  6.05393027e-01  9.48280000e-07  6.05587582e-01  9.48280000e-07  6.18855278e-01  9.48280000e-07  5.59508262e-01 
 9.49280000e-07  6.02261175e-01  9.49280000e-07  6.03252965e-01  9.49280000e-07  6.18060151e-01  9.49280000e-07  5.56590029e-01 
 9.50280000e-07  5.99120399e-01  9.50280000e-07  6.00905510e-01  9.50280000e-07  6.17193749e-01  9.50280000e-07  5.53843115e-01 
 9.51280000e-07  5.95983095e-01  9.51280000e-07  5.98554482e-01  9.51280000e-07  6.16259490e-01  9.51280000e-07  5.51278362e-01 
 9.52280000e-07  5.92861643e-01  9.52280000e-07  5.96209159e-01  9.52280000e-07  6.15261063e-01  9.52280000e-07  5.48905890e-01 
 9.53280000e-07  5.89768364e-01  9.53280000e-07  5.93878796e-01  9.53280000e-07  6.14202408e-01  9.53280000e-07  5.46735064e-01 
 9.54280000e-07  5.86715464e-01  9.54280000e-07  5.91572590e-01  9.54280000e-07  6.13087702e-01  9.54280000e-07  5.44774450e-01 
 9.55280000e-07  5.83714991e-01  9.55280000e-07  5.89299644e-01  9.55280000e-07  6.11921344e-01  9.55280000e-07  5.43031786e-01 
 9.56280000e-07  5.80778789e-01  9.56280000e-07  5.87068928e-01  9.56280000e-07  6.10707939e-01  9.56280000e-07  5.41513949e-01 
 9.57280000e-07  5.77918444e-01  9.57280000e-07  5.84889244e-01  9.57280000e-07  6.09452275e-01  9.57280000e-07  5.40226931e-01 
 9.58280000e-07  5.75145244e-01  9.58280000e-07  5.82769196e-01  9.58280000e-07  6.08159306e-01  9.58280000e-07  5.39175809e-01 
 9.59280000e-07  5.72470135e-01  9.59280000e-07  5.80717149e-01  9.59280000e-07  6.06834137e-01  9.59280000e-07  5.38364732e-01 
 9.60280000e-07  5.69903674e-01  9.60280000e-07  5.78741204e-01  9.60280000e-07  6.05481996e-01  9.60280000e-07  5.37796902e-01 
 9.61280000e-07  5.67455989e-01  9.61280000e-07  5.76849157e-01  9.61280000e-07  6.04108220e-01  9.61280000e-07  5.37474559e-01 
 9.62280000e-07  5.65136740e-01  9.62280000e-07  5.75048476e-01  9.62280000e-07  6.02718231e-01  9.62280000e-07  5.37398975e-01 
 9.63280000e-07  5.62955081e-01  9.63280000e-07  5.73346267e-01  9.63280000e-07  6.01317515e-01  9.63280000e-07  5.37570449e-01 
 9.64280000e-07  5.60919621e-01  9.64280000e-07  5.71749248e-01  9.64280000e-07  5.99911599e-01  9.64280000e-07  5.37988304e-01 
 9.65280000e-07  5.59038394e-01  9.65280000e-07  5.70263722e-01  9.65280000e-07  5.98506032e-01  9.65280000e-07  5.38650891e-01 
 9.66280000e-07  5.57318823e-01  9.66280000e-07  5.68895552e-01  9.66280000e-07  5.97106360e-01  9.66280000e-07  5.39555595e-01 
 9.67280000e-07  5.55767696e-01  9.67280000e-07  5.67650136e-01  9.67280000e-07  5.95718109e-01  9.67280000e-07  5.40698845e-01 
 9.68280000e-07  5.54391133e-01  9.68280000e-07  5.66532391e-01  9.68280000e-07  5.94346756e-01  9.68280000e-07  5.42076129e-01 
 9.69280000e-07  5.53194567e-01  9.69280000e-07  5.65546727e-01  9.69280000e-07  5.92997714e-01  9.69280000e-07  5.43682013e-01 
 9.70280000e-07  5.52182722e-01  9.70280000e-07  5.64697035e-01  9.70280000e-07  5.91676307e-01  9.70280000e-07  5.45510158e-01 
 9.71280000e-07  5.51359589e-01  9.71280000e-07  5.63986667e-01  9.71280000e-07  5.90387750e-01  9.71280000e-07  5.47553350e-01 
 9.72280000e-07  5.50728417e-01  9.72280000e-07  5.63418427e-01  9.72280000e-07  5.89137128e-01  9.72280000e-07  5.49803524e-01 
 9.73280000e-07  5.50291698e-01  9.73280000e-07  5.62994558e-01  9.73280000e-07  5.87929376e-01  9.73280000e-07  5.52251801e-01 
 9.74280000e-07  5.50051155e-01  9.74280000e-07  5.62716733e-01  9.74280000e-07  5.86769262e-01  9.74280000e-07  5.54888519e-01 
 9.75280000e-07  5.50007738e-01  9.75280000e-07  5.62586047e-01  9.75280000e-07  5.85661364e-01  9.75280000e-07  5.57703270e-01 
 9.76280000e-07  5.50161616e-01  9.76280000e-07  5.62603018e-01  9.76280000e-07  5.84610053e-01  9.76280000e-07  5.60684948e-01 
 9.77280000e-07  5.50512185e-01  9.77280000e-07  5.62767577e-01  9.77280000e-07  5.83619480e-01  9.77280000e-07  5.63821784e-01 
 9.78280000e-07  5.51058059e-01  9.78280000e-07  5.63079076e-01  9.78280000e-07  5.82693553e-01  9.78280000e-07  5.67101399e-01 
 9.79280000e-07  5.51797084e-01  9.79280000e-07  5.63536284e-01  9.79280000e-07  5.81835927e-01  9.79280000e-07  5.70510850e-01 
 9.80280000e-07  5.52726345e-01  9.80280000e-07  5.64137398e-01  9.80280000e-07  5.81049986e-01  9.80280000e-07  5.74036681e-01 
 9.81280000e-07  5.53842172e-01  9.81280000e-07  5.64880046e-01  9.81280000e-07  5.80338832e-01  9.81280000e-07  5.77664978e-01 
 9.82280000e-07  5.55140164e-01  9.82280000e-07  5.65761296e-01  9.82280000e-07  5.79705272e-01  9.82280000e-07  5.81381420e-01 
 9.83280000e-07  5.56615197e-01  9.83280000e-07  5.66777670e-01  9.83280000e-07  5.79151806e-01  9.83280000e-07  5.85171342e-01 
 9.84280000e-07  5.58261450e-01  9.84280000e-07  5.67925158e-01  9.84280000e-07  5.78680618e-01  9.84280000e-07  5.89019786e-01 
 9.85280000e-07  5.60072426e-01  9.85280000e-07  5.69199231e-01  9.85280000e-07  5.78293568e-01  9.85280000e-07  5.92911563e-01 
 9.86280000e-07  5.62040978e-01  9.86280000e-07  5.70594860e-01  9.86280000e-07  5.77992183e-01  9.86280000e-07  5.96831315e-01 
 9.87280000e-07  5.64159337e-01  9.87280000e-07  5.72106538e-01  9.87280000e-07  5.77777653e-01  9.87280000e-07  6.00763573e-01 
 9.88280000e-07  5.66419143e-01  9.88280000e-07  5.73728298e-01  9.88280000e-07  5.77650825e-01  9.88280000e-07  6.04692817e-01 
 9.89280000e-07  5.68811477e-01  9.89280000e-07  5.75453741e-01  9.89280000e-07  5.77612198e-01  9.89280000e-07  6.08603541e-01 
 9.90280000e-07  5.71326897e-01  9.90280000e-07  5.77276057e-01  9.90280000e-07  5.77661926e-01  9.90280000e-07  6.12480310e-01 
 9.91280000e-07  5.73955478e-01  9.91280000e-07  5.79188054e-01  9.91280000e-07  5.77799812e-01  9.91280000e-07  6.16307826e-01 
 9.92280000e-07  5.76686844e-01  9.92280000e-07  5.81182186e-01  9.92280000e-07  5.78025312e-01  9.92280000e-07  6.20070981e-01 
 9.93280000e-07  5.79510216e-01  9.93280000e-07  5.83250583e-01  9.93280000e-07  5.78337537e-01  9.93280000e-07  6.23754926e-01 
 9.94280000e-07  5.82414453e-01  9.94280000e-07  5.85385083e-01  9.94280000e-07  5.78735253e-01  9.94280000e-07  6.27345121e-01 
 9.95280000e-07  5.85388091e-01  9.95280000e-07  5.87577261e-01  9.95280000e-07  5.79216891e-01  9.95280000e-07  6.30827398e-01 
 9.96280000e-07  5.88419396e-01  9.96280000e-07  5.89818466e-01  9.96280000e-07  5.79780551e-01  9.96280000e-07  6.34188012e-01 
 9.97280000e-07  5.91496405e-01  9.97280000e-07  5.92099853e-01  9.97280000e-07  5.80424007e-01  9.97280000e-07  6.37413703e-01 
 9.98280000e-07  5.94606973e-01  9.98280000e-07  5.94412418e-01  9.98280000e-07  5.81144721e-01  9.98280000e-07  6.40491738e-01 
 9.99280000e-07  5.97738825e-01  9.99280000e-07  5.96747035e-01  9.99280000e-07  5.81939849e-01  9.99280000e-07  6.43409971e-01 
 1.00000000e-06  6.00000000e-01  1.00000000e-06  5.98436696e-01  1.00000000e-06  5.82556767e-01  1.00000000e-06  6.45405092e-01 
